"GEOID","NAME","Particulate.Matter"
"54081000804","8.04",5.71409729537035
"54081000900","9",5.82078712509218
"54081001200","12",6.20048889547755
"54081001001","10.01",5.98532215201751
"54081001002","10.02",5.82159516744879
"54081000400","4",6.3356490840392
"54081000300","3",6.08359414561666
"54081001500","15",6.18295414509647
"54081001400","14",6.08747359141348
"54081000700","7",6.0230006977465
"54081000500","5",6.30606859175014
"54081000802","8.02",5.75730721065362
"54081001100","11",6.13748533272542
"54081000600","6",6.41510598146037
"54081000200","2",6.4004910424992
"54081001300","13",6.20460734035335
"54081000803","8.03",5.37374119386214
