"GEOID","NAME","Particulate.Matter"
"01003011406","114.06",7.27359019836041
"01003011102","111.02",7.70582667776978
"01003011407","114.07",7.35809146270684
"01003010905","109.05",7.36052311354713
"01003010904","109.04",7.26136897068333
"01003011501","115.01",7.44917454384222
"01003011403","114.03",7.28873956386811
"01003011405","114.05",7.40201512870959
"01003010400","104",7.22500958078648
"01003010701","107.01",7.80969998445673
"01003011201","112.01",7.74008718476469
"01003010800","108",7.79382856973159
"01003010703","107.03",7.39971668978557
"01003011000","110",7.36551309029539
"01003010300","103",7.5385700781047
"01003010500","105",7.5359742429251
"01003011300","113",7.48906946739156
"01003010704","107.04",7.70396320087124
"01003010100","101",7.72023337078901
"01003011602","116.02",7.10911640898803
"01003010705","107.05",7.83091824277515
"01003010600","106",7.33902280625883
"01003011401","114.01",7.46095386813792
"01003010200","102",7.4431797433548
"01003011601","116.01",7.19308905723781
"01003010903","109.03",7.25558506204678
"01003011101","111.01",7.62874892771456
"01003010906","109.06",7.31318424447722
"01003011202","112.02",7.69157282721463
"01003011502","115.02",7.19856470522041
"01003011408","114.08",7.19289185952775
