"GEOID","NAME","Particulate.Matter"
"05031000102","1.02",9.32031783457021
"05031000402","4.02",8.63393315993396
"05031000802","8.02",7.58508771914888
"05031000401","4.01",7.94660186133328
"05031000501","5.01",7.81137074064638
"05031000602","6.02",8.93875812134359
"05031000502","5.02",8.16931857780771
"05031000101","1.01",9.14440474826014
"05031000801","8.01",7.31688706902124
"05031000200","2",8.55683657641237
"05031000300","3",8.96872772233055
"05031000700","7",7.3408632795308
"05031001100","11",7.7021504351098
"05031001000","10",7.73616725423452
"05031001200","12",7.51463687337174
"05031000900","9",7.92738376130677
"05031000601","6.01",7.55567477675966
