"GEOID","NAME","Particulate.Matter"
"13097080505","805.05",8.86902708572056
"13097080506","805.06",8.74654470926041
"13097080507","805.07",9.20310914051085
"13097080102","801.02",10.0225737380739
"13097080509","805.09",9.29165843040773
"13097080604","806.04",9.71759015876713
"13097080103","801.03",10.0511681247452
"13097080303","803.03",9.60989386174387
"13097080304","803.04",9.36708518890618
"13097080603","806.03",9.57562648803817
"13097080508","805.08",9.26121164197805
"13097080201","802.01",9.70631692788258
"13097080202","802.02",9.81618232129035
"13097080301","803.01",9.45387968870323
"13097080402","804.02",8.94094818719263
"13097080403","804.03",8.73947518531476
"13097080404","804.04",8.90048760281294
"13097080511","805.11",9.38262323335374
"13097080510","805.10",9.23592114344155
"13097080602","806.02",9.87416000701992
