"GEOID","NAME","Particulate.Matter"
"28035000200","2",8.82716048244082
"28035010500","105",7.20273840371531
"28035010200","102",7.28154141754553
"28035000500","5",7.9880599482285
"28035001100","11",8.47350127056918
"28035000800","8",7.58540041072864
"28035010600","106",7.13713727320026
"28035010400","104",7.42072735181189
"28035000600","6",7.69871378980196
"28035010300","103",7.36705290774842
"28035000300","3",8.95280813531529
"28035001000","10",8.49066321784112
"28035000700","7",8.65048565280832
"28035000900","9",8.78001333702029
"28035010101","101.01",7.3434595124821
"28035010700","107",8.65384244383624
"28035010102","101.02",7.32586844955499
