"GEOID","NAMELSAD","Particulate.Matter"
"48113011800","Census Tract 118",7.87785048256123
"48113012208","Census Tract 122.08",8.10116571885006
"48113010703","Census Tract 107.03",7.67221759662799
"48113010704","Census Tract 107.04",7.84149225879404
"48113980100","Census Tract 9801",8.44649543629982
"48113000605","Census Tract 6.05",8.34296345306997
"48113016407","Census Tract 164.07",8.21972504260498
"48113007101","Census Tract 71.01",8.18512804719805
"48113018002","Census Tract 180.02",8.5779227607808
"48113016804","Census Tract 168.04",8.26852121483955
"48113009105","Census Tract 91.05",8.21203988904961
"48113012210","Census Tract 122.10",8.45237812361743
"48113009610","Census Tract 96.10",8.66126170527859
"48113014121","Census Tract 141.21",7.77734138988261
"48113013713","Census Tract 137.13",8.6581724010612
"48113004201","Census Tract 42.01",8.47289683092499
"48113017001","Census Tract 170.01",7.54266638298471
"48113017102","Census Tract 171.02",7.91806542545855
"48113018124","Census Tract 181.24",7.55513408890222
"48113011105","Census Tract 111.05",7.89245798149665
"48113005901","Census Tract 59.01",8.47015585407213
"48113006001","Census Tract 60.01",8.46306950184543
"48113006002","Census Tract 60.02",8.44766259112171
"48113006200","Census Tract 62",8.39934731963222
"48113006301","Census Tract 63.01",8.02106214513476
"48113006302","Census Tract 63.02",8.36848967367109
"48113006501","Census Tract 65.01",8.24581531914632
"48113006502","Census Tract 65.02",8.27889699266856
"48113010801","Census Tract 108.01",7.90973165118434
"48113011200","Census Tract 112",7.69582062816951
"48113011300","Census Tract 113",7.67348670568609
"48113001800","Census Tract 18",8.39557026679196
"48113001900","Census Tract 19",8.46378962386324
"48113002000","Census Tract 20",8.50386678449615
"48113002100","Census Tract 21",8.4993940355126
"48113001202","Census Tract 12.02",7.98541015802873
"48113001203","Census Tract 12.03",8.1804771250481
"48113015800","Census Tract 158",7.9129012513344
"48113011900","Census Tract 119",8.02650606449608
"48113016903","Census Tract 169.03",7.60468391478538
"48113016617","Census Tract 166.17",7.96072086592176
"48113008703","Census Tract 87.03",7.77510031246262
"48113014002","Census Tract 140.02",8.09989246109355
"48113014124","Census Tract 141.24",7.99702948194212
"48113007700","Census Tract 77",7.78493315751362
"48113013711","Census Tract 137.11",8.70543917573549
"48113014114","Census Tract 141.14",8.4057230452073
"48113015304","Census Tract 153.04",7.64357180836339
"48113014703","Census Tract 147.03",8.58222571464463
"48113016406","Census Tract 164.06",8.28067373620059
"48113018205","Census Tract 182.05",8.21428404463999
"48113011500","Census Tract 115",7.43637946550868
"48113005902","Census Tract 59.02",8.47256874523764
"48113011602","Census Tract 116.02",7.84677023425084
"48113011701","Census Tract 117.01",8.04492953278324
"48113011702","Census Tract 117.02",7.70342998279251
