"GEOID","NAME","Particulate.Matter"
"53021020200","202",5.59828636070497
"53021020300","203",5.59915790397585
"53021020601","206.01",2.94766653059116
"53021020800","208",2.73607261412037
"53021020700","207",2.71622222549929
"53021020606","206.06",3.76422007041335
"53021020603","206.03",4.49955054384607
"53021020605","206.05",4.11239584380719
"53021980100","9801",4.83604768554941
"53021020100","201",4.39328932715157
"53021020400","204",5.05867383180331
"53021020502","205.02",5.20709361217926
"53021020501","205.01",4.86898878212781
