"GEOID","NAME","Particulate.Matter"
"35013001500","15",4.59988227969819
"35013001703","17.03",6.26825973272247
"35013001900","19",4.57048752454124
"35013001600","16",5.87751658068256
"35013000104","1.04",7.03995807975841
"35013000402","4.02",7.90096144102944
"35013001305","13.05",4.92474631717937
"35013001102","11.02",5.93191256743722
"35013001801","18.01",6.01701201515881
"35013000600","6",7.98107881983906
"35013000900","9",7.87581533860023
"35013001701","17.01",4.95292423236969
"35013000102","1.02",7.77008079051261
"35013001306","13.06",5.71146976364838
"35013000202","2.02",6.15504587826458
"35013001204","12.04",4.92239839807055
"35013001104","11.04",6.12993816307211
"35013001103","11.03",5.97118753345412
"35013001307","13.07",4.57880005988086
"35013001304","13.04",5.31353270383598
"35013001707","17.07",6.99817771790939
"35013001706","17.06",7.97293840133544
"35013001805","18.05",7.450107436335
"35013000201","2.01",7.1015478370251
"35013001203","12.03",7.3555153834364
"35013001205","12.05",6.0704337811584
"35013000103","1.03",7.06985680468989
"35013000300","3",7.860600081269
"35013000401","4.01",8.009346733333
"35013000500","5",7.8684521844629
"35013000700","7",7.89914025729101
"35013000800","8",7.75483910598639
"35013001000","10",7.26225155965856
"35013001702","17.02",6.10510479999477
"35013001802","18.02",6.10721589950401
"35013001806","18.06",6.900032231273
"35013001804","18.04",6.27244187880808
"35013001201","12.01",4.21071039662525
"35013001400","14",4.0896993668211
"35013001705","17.05",7.79771430338132
"35013001303","13.03",5.49081842589306
