"GEOID","NAME","Particulate.Matter"
"55141011300","113",5.53791237900902
"55141011000","110",5.0425358441009
"55141011500","115",4.94497365554562
"55141010600","106",5.63155150805817
"55141011700","117",5.31019220683862
"55141010300","103",6.04480481049754
"55141010800","108",4.85004395464269
"55141011600","116",5.07159933604796
"55141011100","111",5.00507096906719
"55141010900","109",4.94364118114027
"55141010700","107",4.61360018756676
"55141011200","112",5.04873174163463
"55141010100","101",4.7385637069986
"55141011400","114",5.59001163717777
"55141010400","104",5.01188506626447
"55141010200","102",4.81326647015603
"55141010500","105",5.16832236275433
