"GEOID","NAMELSAD","Particulate.Matter"
"37155961200","Census Tract 9612",8.24579373556292
"37155961500","Census Tract 9615",7.05328909671587
"37155961700","Census Tract 9617",7.05418982030014
"37155961000","Census Tract 9610",8.24524759746491
"37155960300","Census Tract 9603",7.34002246156051
"37155961100","Census Tract 9611",7.35736222415331
"37155961900","Census Tract 9619",7.05045250249109
"37155960600","Census Tract 9606",7.12485031406229
"37155961400","Census Tract 9614",6.99619506721805
"37155960900","Census Tract 9609",8.15628603712599
"37155961801","Census Tract 9618.01",7.28416391889237
"37155961601","Census Tract 9616.01",7.01547115633029
"37155960503","Census Tract 9605.03",7.22193489982808
"37155960502","Census Tract 9605.02",7.50889391021822
"37155960702","Census Tract 9607.02",7.14266476364922
"37155960102","Census Tract 9601.02",7.16380602375351
"37155960701","Census Tract 9607.01",7.10598286153842
"37155960202","Census Tract 9602.02",7.15759913178463
"37155960201","Census Tract 9602.01",7.34295637376797
"37155960101","Census Tract 9601.01",7.09955951950371
"37155960402","Census Tract 9604.02",7.28728210375871
"37155962001","Census Tract 9620.01",7.38226833880712
"37155960401","Census Tract 9604.01",7.31385520364981
"37155960501","Census Tract 9605.01",7.42584636583259
"37155962002","Census Tract 9620.02",7.36710725492411
"37155960801","Census Tract 9608.01",7.22289205587943
"37155961802","Census Tract 9618.02",7.207120248823
"37155961302","Census Tract 9613.02",7.45478520620545
"37155961301","Census Tract 9613.01",7.17368512292422
"37155961602","Census Tract 9616.02",6.9822310834043
"37155960802","Census Tract 9608.02",7.1171103022692
