"GEOID","NAMELSAD","Particulate.Matter"
"13297110200","Census Tract 1102",8.25745422872095
"13297110400","Census Tract 1104",8.36308224956442
"13297110700","Census Tract 1107",8.39766740312447
"13297110300","Census Tract 1103",8.28214320768194
"13297110800","Census Tract 1108",8.48437302291958
"13297110100","Census Tract 1101",8.14055569037568
"13297110503","Census Tract 1105.03",8.52983081408223
"13297110504","Census Tract 1105.04",8.45969549309634
"13297110507","Census Tract 1105.07",8.53993874024635
"13297110602","Census Tract 1106.02",8.61248584484247
"13297110505","Census Tract 1105.05",8.47744715137616
"13297110508","Census Tract 1105.08",8.58111907658019
"13297110603","Census Tract 1106.03",8.72232941055783
"13297110506","Census Tract 1105.06",8.49722195131374
"13297110601","Census Tract 1106.01",8.5372240173578
