"GEOID","NAME","Particulate.Matter"
"21199930402","9304.02",7.46966038273565
"21199930502","9305.02",8.22384988039098
"21199930600","9306",8.06321536846067
"21199930700","9307",7.99389556356742
"21199930100","9301",7.27827834520499
"21199930200","9302",7.39375808011184
"21199930300","9303",7.41719370428123
"21199931000","9310",7.49115459513354
"21199930900","9309",7.33244509167576
"21199931102","9311.02",7.74645237170977
"21199930501","9305.01",8.14876734001596
"21199930401","9304.01",7.75637632449598
"21199931101","9311.01",7.73293825716155
"21199930800","9308",7.79171857719186
