"GEOID","NAMELSAD","Particulate.Matter"
"21015070301","Census Tract 703.01",8.55030391228151
"21015070200","Census Tract 702",8.73816518675979
"21015070305","Census Tract 703.05",8.79678943158289
"21015070308","Census Tract 703.08",8.73540667552269
"21015070309","Census Tract 703.09",8.51609064185245
"21015980100","Census Tract 9801",8.88760280800664
"21015070402","Census Tract 704.02",8.80215609326929
"21015070307","Census Tract 703.07",8.46610561128494
"21015070100","Census Tract 701",8.75667461662537
"21015070502","Census Tract 705.02",8.76367836295723
"21015070604","Census Tract 706.04",7.92248964364731
"21015070601","Census Tract 706.01",8.48558523953212
"21015070605","Census Tract 706.05",8.4518494761792
"21015070504","Census Tract 705.04",8.35548088692826
"21015070313","Census Tract 703.13",8.8960199492717
"21015070312","Census Tract 703.12",8.99824570493837
"21015070503","Census Tract 705.03",8.53772827540738
"21015070311","Census Tract 703.11",8.85799392724735
"21015070314","Census Tract 703.14",8.90596628587827
"21015070607","Census Tract 706.07",8.27701778903408
"21015070606","Census Tract 706.06",8.15703901430887
"21015070401","Census Tract 704.01",9.35512752348688
