"GEOID","NAMELSAD","Particulate.Matter"
"37107010700","Census Tract 107",7.50975567666498
"37107010200","Census Tract 102",6.87469669304464
"37107011001","Census Tract 110.01",6.9921519795867
"37107011002","Census Tract 110.02",6.91880523242887
"37107010300","Census Tract 103",7.34609785736803
"37107010400","Census Tract 104",7.92209940051879
"37107010500","Census Tract 105",7.3131222194189
"37107010600","Census Tract 106",7.7776028677419
"37107011100","Census Tract 111",6.99929694256021
"37107010100","Census Tract 101",6.68190654293289
"37107011300","Census Tract 113",6.86998652523169
"37107011200","Census Tract 112",6.77532369803773
"37107010900","Census Tract 109",6.78898687814482
"37107011400","Census Tract 114",6.58145990093352
"37107010800","Census Tract 108",6.93826067739294
