"GEOID","NAMELSAD","Particulate.Matter"
"42055011301","Census Tract 113.01",7.88046471699174
"42055011900","Census Tract 119",7.45850706765434
"42055010100","Census Tract 101",6.91012833376369
"42055010900","Census Tract 109",8.50948418721509
"42055011400","Census Tract 114",7.34403728248457
"42055011700","Census Tract 117",7.72569228950069
"42055012100","Census Tract 121",7.26348525475922
"42055012000","Census Tract 120",6.37971571163177
"42055010800","Census Tract 108",8.41481492374217
"42055011600","Census Tract 116",7.00779010285269
"42055012501","Census Tract 125.01",6.58210686974824
"42055010600","Census Tract 106",8.04433395083998
"42055011100","Census Tract 111",8.43120848382777
"42055010400","Census Tract 104",7.99836650192954
"42055010200","Census Tract 102",7.32757665873781
"42055011200","Census Tract 112",8.40311930953826
"42055011000","Census Tract 110",8.13422454302102
"42055011500","Census Tract 115",7.26949787314082
"42055012502","Census Tract 125.02",6.2313877522754
"42055010500","Census Tract 105",6.92282656010781
"42055010700","Census Tract 107",7.34810145503471
"42055010300","Census Tract 103",7.38480460212997
"42055011800","Census Tract 118",7.92717303995631
"42055012200","Census Tract 122",7.20869284950771
"42055012300","Census Tract 123",7.23296505329377
"42055012400","Census Tract 124",7.15655970223223
"42055011302","Census Tract 113.02",7.70398363854135
