"GEOID","NAMELSAD","Particulate.Matter"
"29165030307","Census Tract 303.07",6.39196813152586
"29165030308","Census Tract 303.08",6.27535615957237
"29165030211","Census Tract 302.11",6.71079086665413
"29165030210","Census Tract 302.10",6.48219658087321
"29165030205","Census Tract 302.05",6.38395413101023
"29165030208","Census Tract 302.08",6.7456568366176
"29165030209","Census Tract 302.09",6.92216476636347
"29165030101","Census Tract 301.01",6.52924579977909
"29165030305","Census Tract 303.05",6.39570009548505
"29165030500","Census Tract 305",6.53756033846435
"29165030700","Census Tract 307",5.86398233304191
"29165030306","Census Tract 303.06",6.38963666916114
"29165030102","Census Tract 301.02",6.33711466693681
"29165030002","Census Tract 300.02",7.18686683925065
"29165030103","Census Tract 301.03",6.58904549111098
"29165030600","Census Tract 306",6.06033385537777
"29165030201","Census Tract 302.01",6.09702552675898
"29165030001","Census Tract 300.01",6.36664772043713
"29165030401","Census Tract 304.01",6.34364401483694
"29165030207","Census Tract 302.07",6.80228938485069
