"GEOID","NAMELSAD","Particulate.Matter"
"39169000600","Census Tract 6",7.4922053256389
"39169000300","Census Tract 3",8.01503949843486
"39169000500","Census Tract 5",7.68176474837034
"39169003000","Census Tract 30",6.995759681961
"39169002500","Census Tract 25",7.05825989765786
"39169002901","Census Tract 29.01",6.69488612207822
"39169003100","Census Tract 31",7.06784615214779
"39169003200","Census Tract 32",6.98259696478828
"39169003300","Census Tract 33",7.02831420791475
"39169003400","Census Tract 34",7.38278648496781
"39169002100","Census Tract 21",6.93939967904693
"39169003700","Census Tract 37",7.2117998509804
"39169000800","Census Tract 8",7.07891362127117
"39169002000","Census Tract 20",7.21135529303192
"39169001000","Census Tract 10",7.21938351781309
"39169001100","Census Tract 11",7.07577956345097
"39169001300","Census Tract 13",6.91384807303658
"39169001400","Census Tract 14",7.20146718006664
"39169002400","Census Tract 24",6.90718649332161
"39169001900","Census Tract 19",7.28607141390209
"39169000100","Census Tract 1",8.68025366935365
"39169001800","Census Tract 18",7.13993567296781
"39169980000","Census Tract 9800",8.22889977645735
"39169003500","Census Tract 35",7.33005105560272
"39169002300","Census Tract 23",7.01529927620741
"39169000200","Census Tract 2",7.81489831850658
"39169000700","Census Tract 7",7.03521539929698
"39169002902","Census Tract 29.02",6.74544575913354
"39169001700","Census Tract 17",6.81073543159908
"39169001200","Census Tract 12",8.13709821807585
"39169000900","Census Tract 9",6.95175057297015
"39169002200","Census Tract 22",6.99258237094608
