"GEOID","NAMELSAD","Particulate.Matter"
"42041011102","Census Tract 111.02",9.39058806778076
"42041010203","Census Tract 102.03",9.55849842396862
"42041011304","Census Tract 113.04",9.42212904228207
"42041013101","Census Tract 131.01",7.17760944179517
"42041012600","Census Tract 126",7.30172844164337
"42041011803","Census Tract 118.03",8.34414211506331
"42041010201","Census Tract 102.01",8.78190092798562
"42041011802","Census Tract 118.02",8.90104744833392
"42041013000","Census Tract 130",7.43681453542628
"42041012400","Census Tract 124",8.55634707523646
"42041010600","Census Tract 106",9.76545551704244
"42041011303","Census Tract 113.03",9.11278974844087
"42041010300","Census Tract 103",9.62517557931174
"42041011601","Census Tract 116.01",9.01491555561051
"42041010800","Census Tract 108",10.0321947621248
"42041011801","Census Tract 118.01",8.4826024940376
"42041010100","Census Tract 101",9.39582231277654
"42041010900","Census Tract 109",9.82191896418888
"42041013102","Census Tract 131.02",7.78876126468082
"42041012800","Census Tract 128",8.14264824584637
"42041011302","Census Tract 113.02",8.96650733594194
"42041011700","Census Tract 117",8.29785232128771
"42041011901","Census Tract 119.01",8.17059809214347
"42041011305","Census Tract 113.05",9.25626936462695
"42041010400","Census Tract 104",9.48142614308767
"42041011902","Census Tract 119.02",8.5003803309797
"42041010700","Census Tract 107",9.90414972885137
"42041011200","Census Tract 112",9.47214803541023
"42041011400","Census Tract 114",9.19112813396798
"42041011500","Census Tract 115",9.1913995484013
"42041011602","Census Tract 116.02",8.8554882918458
"42041012900","Census Tract 129",8.19970555875253
"42041012000","Census Tract 120",8.58831211567272
"42041012100","Census Tract 121",8.64956744125579
"42041012200","Census Tract 122",8.69999980926513
"42041012300","Census Tract 123",8.69999980926507
"42041013200","Census Tract 132",7.83016737200737
"42041010500","Census Tract 105",9.59189669964143
"42041011301","Census Tract 113.01",8.45874338088998
"42041010204","Census Tract 102.04",9.33048315220475
"42041011101","Census Tract 111.01",9.33166173452241
"42041012701","Census Tract 127.01",7.41706119309916
"42041012702","Census Tract 127.02",7.13891358330336
"42041012502","Census Tract 125.02",8.27433035087349
"42041011605","Census Tract 116.05",8.94735364252979
"42041011002","Census Tract 110.02",9.68851458946566
"42041012501","Census Tract 125.01",8.30834008027682
"42041981606","Census Tract 9816.06",8.84465932579951
"42041981001","Census Tract 9810.01",9.55846753614748
