"GEOID","NAMELSAD","Particulate.Matter"
"05125010408","Census Tract 104.08",7.05561822826154
"05125010600","Census Tract 106",7.36067804200294
"05125010510","Census Tract 105.10",7.31467650453865
"05125010101","Census Tract 101.01",8.57155467182642
"05125010301","Census Tract 103.01",7.16148449942522
"05125010405","Census Tract 104.05",7.35754827712982
"05125010507","Census Tract 105.07",6.74747274467512
"05125010406","Census Tract 104.06",7.21993926733269
"05125010407","Census Tract 104.07",7.24414719967356
"05125010102","Census Tract 101.02",7.44028367429482
"05125010511","Census Tract 105.11",7.02055935325737
"05125010303","Census Tract 103.03",7.41964623205321
"05125010503","Census Tract 105.03",7.33347036788799
"05125010302","Census Tract 103.02",7.37933586705386
"05125010103","Census Tract 101.03",7.10334511070313
"05125010512","Census Tract 105.12",6.94899947914427
"05125010404","Census Tract 104.04",7.16285280605774
"05125010508","Census Tract 105.08",7.08071442278574
"05125010506","Census Tract 105.06",6.52414068002789
"05125010509","Census Tract 105.09",6.994551015452
"05125010409","Census Tract 104.09",7.11776949751554
