"GEOID","NAMELSAD","Particulate.Matter"
"19013002700","Census Tract 27",6.25206364919591
"19013002000","Census Tract 20",6.79550185420791
"19013002800","Census Tract 28",6.30185950387519
"19013001100","Census Tract 11",7.62086530353576
"19013000100","Census Tract 1",7.84841071727755
"19013002604","Census Tract 26.04",6.21819148393259
"19013002601","Census Tract 26.01",6.25756903135683
"19013002901","Census Tract 29.01",6.68910858999062
"19013000900","Census Tract 9",7.31425553086037
"19013000200","Census Tract 2",7.70894559726876
"19013001702","Census Tract 17.02",6.75124333005637
"19013002902","Census Tract 29.02",6.52718477353351
"19013000800","Census Tract 8",6.80112894451906
"19013000300","Census Tract 3",7.77947690951475
"19013000400","Census Tract 4",7.72316871485448
"19013001200","Census Tract 12",7.51720466042265
"19013001301","Census Tract 13.01",7.16964057688202
"19013000500","Census Tract 5",7.83018422335542
"19013000700","Census Tract 7",7.7546995398822
"19013001000","Census Tract 10",7.60761463078661
"19013001302","Census Tract 13.02",6.70735570759904
"19013001400","Census Tract 14",7.04928432403576
"19013001501","Census Tract 15.01",6.22608881345891
"19013001502","Census Tract 15.02",6.54927775425029
"19013001503","Census Tract 15.03",7.30828345781514
"19013001600","Census Tract 16",6.82387959554178
"19013001701","Census Tract 17.01",7.61366859880744
"19013001800","Census Tract 18",7.27093273875747
"19013002200","Census Tract 22",7.99435155906496
"19013002301","Census Tract 23.01",8.15567210744582
"19013002400","Census Tract 24",7.77825793651425
"19013002500","Census Tract 25",7.12197350579398
"19013003001","Census Tract 30.01",6.25542656305245
"19013001900","Census Tract 19",6.30872044051799
"19013002603","Census Tract 26.03",6.39968263849282
"19013003002","Census Tract 30.02",6.28963689206102
"19013002304","Census Tract 23.04",7.99025841973927
"19013002303","Census Tract 23.03",7.37666864679443
